-0.2544788122177124	0.25557073950767517	1.7142328023910522	-0.3861086964607239	1.7019453048706055	1.400303602218628	-0.9273615479469299	0.7306325435638428	-1.5651814937591553	1.1665587425231934	0.5710518956184387
-0.02658502757549286	-2.022456169128418	0.21805189549922943	0.4770772457122803	-0.7207626700401306	-0.14298319816589355	0.14343589544296265	0.47153639793395996	1.3427574634552002	1.0307364463806152	0.34763303399086
0.6928516626358032	0.21409514546394348	-0.8115885257720947	-0.5357376933097839	0.5992013216018677	1.6739978790283203	-0.8775144815444946	1.1566181182861328	2.4258222579956055	-0.9922729134559631	1.3296446800231934
0.2624156177043915	0.33860456943511963	-1.007041096687317	-0.8604140877723694	0.37523382902145386	0.5353180766105652	-0.0938369408249855	0.8009330034255981	-0.5678402185440063	0.3671545088291168	0.4195721745491028
-0.6605903506278992	2.109015464782715	-0.13454201817512512	-0.5843863487243652	0.9080829620361328	-0.276734322309494	-0.5262627601623535	-1.0822510719299316	-1.0377004146575928	0.32730603218078613	-1.9112355709075928
-0.29053032398223877	0.9061015844345093	-0.4645218253135681	-0.3265542984008789	0.6853868961334229	0.7769249081611633	2.3955578804016113	-0.669933021068573	-0.9571945667266846	0.12060429155826569	0.8666729927062988
1.0415172576904297	-0.5140008926391602	-0.4056675136089325	-0.07064788788557053	2.165377616882324	-0.7513288259506226	1.5812218189239502	-0.439747154712677	-0.43076252937316895	-0.0037787239998579025	0.6175103187561035
0.828397810459137	0.2598367929458618	-0.9712947607040405	-1.510362148284912	0.10102106630802155	1.9306836128234863	0.44716089963912964	-1.574665904045105	1.4178361892700195	0.053832732141017914	0.7364550828933716
-0.9564617276191711	-0.5789347887039185	0.7295308709144592	-0.41502541303634644	-0.41567328572273254	1.4050214290618896	0.5173859000205994	1.5648412704467773	1.134859323501587	0.6231808066368103	-1.1642391681671143
0.32735273241996765	0.7123581171035767	-0.1933402419090271	0.4596167206764221	-0.539665937423706	1.9739062786102295	0.9020422697067261	-0.642744779586792	-1.6240090131759644	-0.10863427817821503	0.18791218101978302
-1.479337453842163	0.5792529582977295	2.1912999153137207	0.43265748023986816	-0.13101381063461304	0.48312634229660034	-0.7917741537094116	-0.3282647430896759	-0.6685449481010437	0.5186411142349243	-0.06266085058450699
-0.5210480093955994	-1.8502967357635498	1.6631176471710205	-0.41751933097839355	-0.6407113075256348	1.2860753536224365	-0.15863454341888428	-1.753851056098938	0.8564025163650513	0.1899385303258896	0.5548361539840698
0.03165119141340256	1.0037752389907837	0.0029641801957041025	-0.3334270119667053	0.20704257488250732	0.9760032892227173	-0.16338461637496948	-0.7581790089607239	-0.7596414685249329	0.40699315071105957	1.1086819171905518
-0.20564062893390656	0.21031033992767334	-0.4130106270313263	0.12698256969451904	-1.4956426620483398	2.2434229850769043	0.6621718406677246	-0.13016991317272186	0.038830868899822235	1.0795249938964844	-0.6432340741157532
0.7630298733711243	-0.9439069032669067	0.23557955026626587	0.4809054434299469	0.6531817317008972	0.06534822285175323	-1.4051828384399414	-0.3521203100681305	-0.9927428364753723	0.31852248311042786	-1.484522819519043
1.4037601947784424	-0.33018144965171814	-0.2934657335281372	0.4385486841201782	-0.017598535865545273	0.11036087572574615	1.3094662427902222	-0.415664404630661	0.5592243671417236	-0.8298794031143188	-0.556228518486023
0.1668904721736908	-0.7444071769714355	-2.0082626342773438	1.1811827421188354	-1.2413625717163086	-0.4228251576423645	1.2448010444641113	-0.9609110355377197	0.19471117854118347	-0.642600417137146	0.4833993911743164
-0.2909805178642273	0.22548595070838928	-0.005864840932190418	-0.8816412687301636	0.45252543687820435	1.3076157569885254	-0.07703004777431488	-1.418562889099121	-1.2618622779846191	-0.922930121421814	-0.6750020980834961
0.47795528173446655	-1.5590970516204834	-0.534563422203064	-1.2429901361465454	-1.1009248495101929	-0.02210906520485878	-0.004086347296833992	-0.8408695459365845	0.37057623267173767	1.2870516777038574	-0.8123890161514282
-0.1441228687763214	1.6396515369415283	0.28060829639434814	-0.8495209813117981	-1.1422010660171509	0.21400314569473267	0.6741619110107422	1.2612342834472656	0.49502038955688477	2.125542163848877	0.5408884286880493
1.7495133876800537	2.0792760848999023	-1.9889520406723022	0.50072181224823	0.04734065383672714	-1.6410884857177734	-1.142899990081787	0.14278045296669006	-0.6371456384658813	0.39773088693618774	0.2636306881904602
3.443417549133301	0.008557865396142006	1.0740594863891602	0.18164895474910736	0.5130799412727356	1.298923373222351	-0.6908892393112183	-0.3108781576156616	-0.2902892827987671	0.8414492607116699	0.11980076134204865
-1.5629944801330566	0.8154086470603943	-0.2652711272239685	0.2327502965927124	-0.5574849843978882	-0.2843996584415436	0.6724902391433716	0.23649010062217712	0.27943241596221924	-1.0540411472320557	2.232799768447876
-0.40755152702331543	-1.4479491710662842	-0.6731870174407959	-0.21738360822200775	-0.6707695722579956	-1.6170775890350342	-0.2895774245262146	-0.34952694177627563	-1.8248107433319092	-1.3285744190216064	0.8691515326499939
1.096144199371338	-1.2420755624771118	0.2882288694381714	0.7207267880439758	-1.6849026679992676	-0.18273574113845825	0.016367992386221886	-0.2295963019132614	-0.0837167352437973	0.6385343074798584	-1.2776345014572144
-0.7167981863021851	0.9606819748878479	1.2950983047485352	0.3899088501930237	-1.5652567148208618	-0.5114415884017944	0.26180294156074524	1.1615242958068848	0.9323529005050659	-1.2860472202301025	-0.5541737675666809
-0.06289459764957428	-0.2824586033821106	0.3948843479156494	0.6977575421333313	-0.7558414936065674	-0.05521838366985321	2.294534683227539	0.5765992403030396	-0.7216238975524902	0.6697940826416016	0.4885939955711365
1.2665019035339355	-1.3765722513198853	-0.8948173522949219	-0.4382164478302002	0.8172957897186279	-0.5839636325836182	-1.8816707134246826	-0.9967032670974731	0.5610654354095459	-0.12704917788505554	0.22694557905197144
0.35341477394104004	0.04438421502709389	-1.812856912612915	0.8059945702552795	-0.3616204857826233	1.2040801048278809	-0.8543195128440857	1.444474458694458	-0.941246509552002	0.3728812336921692	1.7436145544052124
-0.9759244322776794	0.19669859111309052	-0.06688579171895981	0.26411324739456177	-0.3337717652320862	-1.7519593238830566	0.938289225101471	1.0433626174926758	-0.11210356652736664	-1.1215488910675049	2.291414260864258
